query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/45995120_2136.jpg,American Shorthair,0.26263174043873644,0.0,0.0,0.0,0.0
American Shorthair/45994134_2281.jpg,American Shorthair,0.26270410916143405,0.0,0.0,0.0,0.0
American Shorthair/44303389_5426.jpg,American Shorthair,0.26273320582975573,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45802898_2772.jpg,American Shorthair,0.26284140652700466,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41336596_9982.jpg,American Shorthair,0.2629572160105504,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42223219_8623.jpg,American Shorthair,0.2630220574166127,1.0,0.5,0.005005005005005005,1.0
Tiger/39949498_7202.jpg,Tiger,0.2639065721571826,0.0,0.0,0.0,0.0
American Shorthair/43982904_5783.jpg,American Shorthair,0.2644045947694174,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46025626_1552.jpg,American Shorthair,0.2648227756278309,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46702188_23.jpg,American Shorthair,0.2648829864961626,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43373244_6770.jpg,American Shorthair,0.2649021646728125,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41545698_9707.jpg,American Shorthair,0.26496127384644197,0.0,0.6,0.006006006006006006,1.0
American Shorthair/43229594_6991.jpg,American Shorthair,0.2653042186444658,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44477511_5193.jpg,American Shorthair,0.2656129543536555,1.0,0.1,0.001001001001001001,1.0
Persian/44892737_658.jpg,Persian,0.26561875286992875,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45087067_4174.jpg,American Shorthair,0.26594021833906206,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45992480_2303.jpg,American Shorthair,0.26606970802403795,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43827057_6020.jpg,American Shorthair,0.2664661390865875,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44844871_4668.jpg,American Shorthair,0.26657366449983194,1.0,0.8,0.008008008008008008,1.0
Persian/28188999_6680.jpg,Persian,0.2668965116572039,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45997077_2051.jpg,American Shorthair,0.266924621319402,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43742407_6123.jpg,American Shorthair,0.26721562188274034,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45714383_2940.jpg,American Shorthair,0.2672723888776993,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45993725_2318.jpg,American Shorthair,0.26733794207404754,1.0,0.1,0.001001001001001001,1.0
American Shorthair/42244126_8599.jpg,American Shorthair,0.26749157331550755,1.0,0.2,0.002002002002002002,1.0
Tiger/39872824_7307.jpg,Tiger,0.2678383249661066,0.0,0.5,0.005005005005005005,1.0
