query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/45802898_2772.jpg,American Shorthair,0.2422617583826031,0.0,0.2,0.002002002002002002,1.0
Persian/33286398_4698.jpg,Persian,0.2423331922619171,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45922996_2529.jpg,American Shorthair,0.24273973797924325,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41593796_9646.jpg,American Shorthair,0.24297302165057852,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45992956_2377.jpg,American Shorthair,0.24316635998647212,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43454138_6617.jpg,American Shorthair,0.24318281930519836,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46002598_1719.jpg,American Shorthair,0.24348638472496797,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46455693_29205.jpg,American Shorthair,0.24397255239698182,1.0,0.1,0.001001001001001001,1.0
American Shorthair/44300224_5433.jpg,American Shorthair,0.24433597296634718,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45991751_2407.jpg,American Shorthair,0.24433834644522615,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44023316_5711.jpg,American Shorthair,0.2444838167538451,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45833718_2708.jpg,American Shorthair,0.24457988463469751,0.0,0.2,0.002002002002002002,1.0
Russian Blue/46512967_23076.jpg,Russian Blue,0.2446648904730098,0.0,0.6,0.006006006006006006,1.0
American Shorthair/41973033_9068.jpg,American Shorthair,0.2449107242940619,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45994408_2251.jpg,American Shorthair,0.24507867852896711,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41469344_9825.jpg,American Shorthair,0.24528070405260818,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43721834_6149.jpg,American Shorthair,0.2453170539282391,0.0,0.0,0.0,0.0
American Shorthair/45078300_4194.jpg,American Shorthair,0.24556136883092364,0.0,0.2,0.002002002002002002,1.0
