query_path,class,AP,P@1,P@10,R@10,HitRate@10
Tiger/41857542_5466.jpg,Tiger,0.4052008112381505,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45697509_3052.jpg,American Shorthair,0.40522260402569427,0.0,0.3,0.003003003003003003,1.0
American Shorthair/42504894_8175.jpg,American Shorthair,0.40548372854502607,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41463457_9838.jpg,American Shorthair,0.4055086910921863,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42776149_7748.jpg,American Shorthair,0.40594670838142044,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43223293_7002.jpg,American Shorthair,0.4059632532017894,1.0,1.0,0.01001001001001001,1.0
American Shorthair/43357994_6794.jpg,American Shorthair,0.4062882907002806,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46532081_20892.jpg,American Shorthair,0.4063042251501859,1.0,0.8,0.008008008008008008,1.0
Tiger/42976752_3936.jpg,Tiger,0.40672218864594145,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45998787_1953.jpg,American Shorthair,0.40753191986785975,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46003472_1647.jpg,American Shorthair,0.40753191986785975,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46011389_1583.jpg,American Shorthair,0.40769212587405324,1.0,0.9,0.009009009009009009,1.0
American Shorthair/43390948_6704.jpg,American Shorthair,0.40770762771330443,1.0,0.5,0.005005005005005005,1.0
Tiger/44867705_1919.jpg,Tiger,0.4078277882934816,1.0,0.6,0.006006006006006006,1.0
American Shorthair/44944642_4469.jpg,American Shorthair,0.40790910376216416,0.0,0.8,0.008008008008008008,1.0
American Shorthair/41987513_9038.jpg,American Shorthair,0.40801381562863515,1.0,1.0,0.01001001001001001,1.0
American Shorthair/41490780_9786.jpg,American Shorthair,0.4081444119132035,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45750474_2861.jpg,American Shorthair,0.4082638892371964,1.0,0.5,0.005005005005005005,1.0
American Shorthair/41423974_9892.jpg,American Shorthair,0.4086335071440761,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45978282_2453.jpg,American Shorthair,0.4087357333433721,1.0,0.9,0.009009009009009009,1.0
Tiger/40343387_6871.jpg,Tiger,0.40914204131620596,1.0,1.0,0.01001001001001001,1.0
American Shorthair/44521536_5140.jpg,American Shorthair,0.40926945710648077,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44521550_5139.jpg,American Shorthair,0.40926945710648077,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42085267_8878.jpg,American Shorthair,0.40930128891345957,1.0,1.0,0.01001001001001001,1.0
Persian/45004312_613.jpg,Persian,0.4093864907586217,1.0,0.6,0.006006006006006006,1.0
Tiger/41602400_5758.jpg,Tiger,0.4097274440452604,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46342505_40532.jpg,American Shorthair,0.4097517404550937,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46007502_1596.jpg,American Shorthair,0.4098865497005336,1.0,1.0,0.01001001001001001,1.0
Tiger/38227133_9278.jpg,Tiger,0.409955489018875,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45238687_3824.jpg,American Shorthair,0.4099801039358355,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45984182_2435.jpg,American Shorthair,0.41002058019624704,1.0,1.0,0.01001001001001001,1.0
American Shorthair/41980340_9057.jpg,American Shorthair,0.4101328890679148,0.0,0.7,0.007007007007007007,1.0
Tiger/40590846_6744.jpg,Tiger,0.41030778783467625,1.0,0.2,0.002002002002002002,1.0
Tiger/45149392_1609.jpg,Tiger,0.4103533086932756,1.0,0.3,0.003003003003003003,1.0
Tiger/39892941_7292.jpg,Tiger,0.41095343629479963,1.0,0.2,0.002002002002002002,1.0
American Shorthair/42075408_8922.jpg,American Shorthair,0.41100579636808376,1.0,0.6,0.006006006006006006,1.0
Tiger/39206327_8146.jpg,Tiger,0.41132528058442563,0.0,0.1,0.001001001001001001,1.0
Russian Blue/42487772_5978.jpg,Russian Blue,0.4113548511744462,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44844067_4674.jpg,American Shorthair,0.41146481129601314,0.0,0.5,0.005005005005005005,1.0
Tiger/43086393_3777.jpg,Tiger,0.4116395946893278,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41494963_9772.jpg,American Shorthair,0.4120594810947394,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42958375_7453.jpg,American Shorthair,0.4124997430498575,1.0,1.0,0.01001001001001001,1.0
American Shorthair/41515876_9754.jpg,American Shorthair,0.4126784411847847,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41913165_9167.jpg,American Shorthair,0.4132018070144014,1.0,0.9,0.009009009009009009,1.0
Tiger/44944298_1827.jpg,Tiger,0.41372727794109504,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45994712_2215.jpg,American Shorthair,0.4139547303883384,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46002990_1690.jpg,American Shorthair,0.4139547303883384,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45656922_3034.jpg,American Shorthair,0.4143803214939172,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42746434_7812.jpg,American Shorthair,0.4145107816343873,0.0,0.6,0.006006006006006006,1.0
Tiger/40010310_7128.jpg,Tiger,0.41484303897005453,1.0,0.9,0.009009009009009009,1.0
Tiger/44962155_1814.jpg,Tiger,0.414844601403271,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45058470_4276.jpg,American Shorthair,0.4155642451680561,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46002852_1687.jpg,American Shorthair,0.41571848551545276,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42500630_8188.jpg,American Shorthair,0.41572799112540815,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45406213_3406.jpg,American Shorthair,0.41595210344118316,1.0,0.7,0.007007007007007007,1.0
Tiger/39088015_8280.jpg,Tiger,0.4163583881694104,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43002383_7367.jpg,American Shorthair,0.4167814133456082,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44906865_4550.jpg,American Shorthair,0.4173543179890146,0.0,0.5,0.005005005005005005,1.0
American Shorthair/43485424_6543.jpg,American Shorthair,0.4180752449437008,0.0,0.6,0.006006006006006006,1.0
Russian Blue/46711877_49.jpg,Russian Blue,0.41822918041921786,0.0,0.3,0.003003003003003003,1.0
Russian Blue/44186363_3905.jpg,Russian Blue,0.41843653646616025,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46594908_12782.jpg,American Shorthair,0.41848327358075993,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41470652_9821.jpg,American Shorthair,0.41854435386946776,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45341367_3538.jpg,American Shorthair,0.41865816233962483,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46001455_1810.jpg,American Shorthair,0.419474279241198,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45690847_2979.jpg,American Shorthair,0.4199809559226252,1.0,0.7,0.007007007007007007,1.0
American Shorthair/42810559_7697.jpg,American Shorthair,0.42015980461033287,1.0,1.0,0.01001001001001001,1.0
American Shorthair/41734077_9441.jpg,American Shorthair,0.4205573163124474,1.0,0.3,0.003003003003003003,1.0
Tiger/45924062_726.jpg,Tiger,0.4208675369447443,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46204868_52476.jpg,American Shorthair,0.4209260899944007,1.0,0.6,0.006006006006006006,1.0
Tiger/40603642_6727.jpg,Tiger,0.4209745902950139,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45951076_2492.jpg,American Shorthair,0.4223862394111594,1.0,0.7,0.007007007007007007,1.0
Tiger/45326980_1348.jpg,Tiger,0.423419776426777,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46186384_54006.jpg,American Shorthair,0.42349536090834067,1.0,0.7,0.007007007007007007,1.0
Tiger/41844342_5477.jpg,Tiger,0.4235288915036177,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46434968_31366.jpg,American Shorthair,0.4238422839961607,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45999620_2055.jpg,American Shorthair,0.4245291314085946,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46652177_3674.jpg,American Shorthair,0.425017326094377,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45145323_4066.jpg,American Shorthair,0.4253949478916866,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46473724_27337.jpg,American Shorthair,0.4254206272002859,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46413975_33578.jpg,American Shorthair,0.42584353610573217,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45600197_3098.jpg,American Shorthair,0.4259963457304989,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46603929_11552.jpg,American Shorthair,0.4265544985613042,1.0,1.0,0.01001001001001001,1.0
Russian Blue/42132559_6437.jpg,Russian Blue,0.42666499904094596,1.0,0.6,0.006006006006006006,1.0
Tiger/44730961_2065.jpg,Tiger,0.4269106848740689,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45997000_2052.jpg,American Shorthair,0.4271341440976475,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46593299_13098.jpg,American Shorthair,0.4271385759445655,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45163807_4035.jpg,American Shorthair,0.42714269146087347,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42715697_7862.jpg,American Shorthair,0.42722973708831824,0.0,0.6,0.006006006006006006,1.0
American Shorthair/44981829_4409.jpg,American Shorthair,0.4276284866900732,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46262203_47626.jpg,American Shorthair,0.42764950110961186,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42006491_9002.jpg,American Shorthair,0.4278191910269278,1.0,0.8,0.008008008008008008,1.0
Tiger/43689321_3093.jpg,Tiger,0.4280061995877368,0.0,0.3,0.003003003003003003,1.0
Russian Blue/46561694_17321.jpg,Russian Blue,0.42803519456166206,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42151025_8751.jpg,American Shorthair,0.4285703985142658,0.0,0.8,0.008008008008008008,1.0
American Shorthair/45406424_3404.jpg,American Shorthair,0.4296890617927592,0.0,0.6,0.006006006006006006,1.0
American Shorthair/43347533_6802.jpg,American Shorthair,0.43001334472666175,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44323099_5395.jpg,American Shorthair,0.43019381108897026,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45995689_2122.jpg,American Shorthair,0.43037039710165875,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46352162_39663.jpg,American Shorthair,0.43061601848106745,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42130132_8779.jpg,American Shorthair,0.43067623226403806,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42832526_7662.jpg,American Shorthair,0.4306905198039508,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46011481_1581.jpg,American Shorthair,0.43073027572690964,1.0,0.5,0.005005005005005005,1.0
Tiger/42994687_3906.jpg,Tiger,0.4307463752588108,1.0,0.8,0.008008008008008008,1.0
American Shorthair/41837554_9276.jpg,American Shorthair,0.43087362416833025,1.0,1.0,0.01001001001001001,1.0
Persian/29137497_6206.jpg,Persian,0.43099201301399237,1.0,1.0,0.01001001001001001,1.0
Tiger/42175301_5016.jpg,Tiger,0.43131612255008145,0.0,0.5,0.005005005005005005,1.0
Persian/45221868_528.jpg,Persian,0.4313618953823172,1.0,0.8,0.008008008008008008,1.0
American Shorthair/41981436_9047.jpg,American Shorthair,0.43141428251271957,1.0,1.0,0.01001001001001001,1.0
Tiger/39949498_7202.jpg,Tiger,0.43146621828765325,0.0,0.8,0.008008008008008008,1.0
Tiger/39024428_8335.jpg,Tiger,0.43167786288473886,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46003619_1630.jpg,American Shorthair,0.4317095739753404,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45990917_1560.jpg,American Shorthair,0.4322252520175491,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46639577_6090.jpg,American Shorthair,0.4324175190984997,1.0,1.0,0.01001001001001001,1.0
American Shorthair/44877345_4632.jpg,American Shorthair,0.4326905622251255,0.0,0.4,0.004004004004004004,1.0
Tiger/44770506_2004.jpg,Tiger,0.4329340487525765,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43379379_6750.jpg,American Shorthair,0.4332612530847532,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45276956_3691.jpg,American Shorthair,0.43354395266766593,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45992490_2311.jpg,American Shorthair,0.43386203826410563,1.0,0.9,0.009009009009009009,1.0
Tiger/43688725_3096.jpg,Tiger,0.4341713696640949,0.0,0.4,0.004004004004004004,1.0
American Shorthair/41463425_9842.jpg,American Shorthair,0.4348176247131594,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46652179_3671.jpg,American Shorthair,0.43504421190353076,1.0,0.9,0.009009009009009009,1.0
American Shorthair/43019519_7331.jpg,American Shorthair,0.43506998495724414,0.0,0.6,0.006006006006006006,1.0
American Shorthair/46742723_35.jpg,American Shorthair,0.43551640863084806,0.0,0.7,0.007007007007007007,1.0
Tiger/46526880_21403.jpg,Tiger,0.43590139205971107,0.0,0.7,0.007007007007007007,1.0
American Shorthair/44963289_4426.jpg,American Shorthair,0.4362504574524103,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43080003_7222.jpg,American Shorthair,0.4365581896194079,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45998578_1886.jpg,American Shorthair,0.4367640476656771,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46003301_1649.jpg,American Shorthair,0.4367640476656771,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45995307_2219.jpg,American Shorthair,0.4374529307050767,1.0,1.0,0.01001001001001001,1.0
Tiger/43577187_3222.jpg,Tiger,0.437804163994716,0.0,0.9,0.009009009009009009,1.0
American Shorthair/43030404_7308.jpg,American Shorthair,0.4381060110702616,0.0,0.7,0.007007007007007007,1.0
Tiger/39004949_8374.jpg,Tiger,0.4381351264892945,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46450126_29892.jpg,American Shorthair,0.43900663066340456,0.0,0.4,0.004004004004004004,1.0
Persian/32645931_4934.jpg,Persian,0.4390147255582582,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45993638_2328.jpg,American Shorthair,0.4400387087636595,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45207186_3929.jpg,American Shorthair,0.4402009359254247,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46280436_46019.jpg,American Shorthair,0.4402960965579415,0.0,0.7,0.007007007007007007,1.0
Tiger/45131547_1640.jpg,Tiger,0.44054143187736283,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45996798_2106.jpg,American Shorthair,0.4406768443766463,1.0,0.9,0.009009009009009009,1.0
American Shorthair/44839500_4680.jpg,American Shorthair,0.44092801779153235,1.0,0.7,0.007007007007007007,1.0
Tiger/38607112_8944.jpg,Tiger,0.44096901616587025,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43140049_7128.jpg,American Shorthair,0.44104567815324885,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42782936_7735.jpg,American Shorthair,0.44202831682032745,0.0,0.6,0.006006006006006006,1.0
American Shorthair/44491716_5182.jpg,American Shorthair,0.44212768077386977,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46230664_50298.jpg,American Shorthair,0.4427059264555161,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42720673_7858.jpg,American Shorthair,0.44309271963805547,1.0,1.0,0.01001001001001001,1.0
Tiger/37777783_9837.jpg,Tiger,0.4432612990980146,0.0,0.6,0.006006006006006006,1.0
American Shorthair/43030416_7306.jpg,American Shorthair,0.44362624026182457,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42903718_7554.jpg,American Shorthair,0.44390519712106985,1.0,0.9,0.009009009009009009,1.0
Tiger/46053404_630.jpg,Tiger,0.44411589461880324,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45994622_2237.jpg,American Shorthair,0.44428531104368457,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43174977_7073.jpg,American Shorthair,0.44442121674504226,1.0,0.8,0.008008008008008008,1.0
American Shorthair/42810542_7700.jpg,American Shorthair,0.44499294091963815,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46003793_1607.jpg,American Shorthair,0.4462526636373513,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45996572_2139.jpg,American Shorthair,0.44632065584314784,0.0,0.8,0.008008008008008008,1.0
Tiger/40708224_6616.jpg,Tiger,0.4463769078848635,0.0,0.5,0.005005005005005005,1.0
American Shorthair/44521733_5138.jpg,American Shorthair,0.44653047191104345,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46243713_49269.jpg,American Shorthair,0.44666934303302175,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43383620_6740.jpg,American Shorthair,0.4476922773204306,1.0,0.8,0.008008008008008008,1.0
Tiger/43019799_3892.jpg,Tiger,0.44787524969497905,1.0,0.6,0.006006006006006006,1.0
Persian/26291154_7450.jpg,Persian,0.4481515444836792,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46001954_1758.jpg,American Shorthair,0.44839029029404226,1.0,0.9,0.009009009009009009,1.0
Tiger/44369295_2377.jpg,Tiger,0.4487292916406601,0.0,0.3,0.003003003003003003,1.0
Tiger/38576282_8999.jpg,Tiger,0.4488324526277151,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45042993_4304.jpg,American Shorthair,0.44892673967393326,1.0,1.0,0.01001001001001001,1.0
Persian/33596705_4573.jpg,Persian,0.44899303074004143,0.0,0.8,0.008008008008008008,1.0
Tiger/39526831_7776.jpg,Tiger,0.44923098103115844,1.0,0.7,0.007007007007007007,1.0
American Shorthair/42261057_8577.jpg,American Shorthair,0.44939012162763114,0.0,0.8,0.008008008008008008,1.0
Tiger/45096476_1665.jpg,Tiger,0.44948300749965897,1.0,0.6,0.006006006006006006,1.0
Russian Blue/43146998_5163.jpg,Russian Blue,0.44962929801640644,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46283331_45788.jpg,American Shorthair,0.4500257016748166,1.0,1.0,0.01001001001001001,1.0
Tiger/39892968_7291.jpg,Tiger,0.45004426671229397,0.0,0.3,0.003003003003003003,1.0
Tiger/39615339_7657.jpg,Tiger,0.4500619114158284,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45040746_4318.jpg,American Shorthair,0.45031236124206364,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45278985_3683.jpg,American Shorthair,0.45060641229451986,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45996728_2106.jpg,American Shorthair,0.4515537751495159,0.0,0.8,0.008008008008008008,1.0
Tiger/38692040_8817.jpg,Tiger,0.45179194882377527,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43735827_4399.jpg,Russian Blue,0.4518980753815415,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45573376_3156.jpg,American Shorthair,0.4520196862730358,1.0,1.0,0.01001001001001001,1.0
Tiger/38890426_8532.jpg,Tiger,0.45257235548717106,1.0,0.8,0.008008008008008008,1.0
Tiger/46609392_10798.jpg,Tiger,0.4529501735945644,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46568464_16521.jpg,American Shorthair,0.4530833077559207,0.0,0.8,0.008008008008008008,1.0
Tiger/40952983_6371.jpg,Tiger,0.4535317641422404,0.0,0.5,0.005005005005005005,1.0
American Shorthair/42071946_8928.jpg,American Shorthair,0.4538241252568501,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43295539_6898.jpg,American Shorthair,0.45389724244465385,1.0,0.8,0.008008008008008008,1.0
Tiger/45321207_1361.jpg,Tiger,0.4545698575903357,1.0,0.4,0.004004004004004004,1.0
American Shorthair/44571530_5063.jpg,American Shorthair,0.4552103285958476,1.0,0.6,0.006006006006006006,1.0
Tiger/38221640_9288.jpg,Tiger,0.4557614093722915,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45702431_2966.jpg,American Shorthair,0.4560520325506596,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44493313_5173.jpg,American Shorthair,0.4564745631989331,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45573473_3155.jpg,American Shorthair,0.4570778535933847,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42826615_7671.jpg,American Shorthair,0.4573193183876686,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45308968_3601.jpg,American Shorthair,0.45761728629535886,1.0,0.5,0.005005005005005005,1.0
Russian Blue/43494602_4697.jpg,Russian Blue,0.4579768127287582,0.0,0.5,0.005005005005005005,1.0
American Shorthair/43070083_7243.jpg,American Shorthair,0.4582174587440196,1.0,0.5,0.005005005005005005,1.0
Persian/39142956_2614.jpg,Persian,0.459323848218003,1.0,0.4,0.004004004004004004,1.0
Persian/31003019_5508.jpg,Persian,0.4600142321872975,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41951123_9099.jpg,American Shorthair,0.46021055761455665,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45996918_2072.jpg,American Shorthair,0.46032402628226055,1.0,0.9,0.009009009009009009,1.0
Persian/30188260_5820.jpg,Persian,0.46034261996137965,1.0,0.6,0.006006006006006006,1.0
American Shorthair/41339518_9980.jpg,American Shorthair,0.46055224681156354,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45996308_2088.jpg,American Shorthair,0.4608155271989727,1.0,1.0,0.01001001001001001,1.0
Russian Blue/46696037_86.jpg,Russian Blue,0.4617044820321118,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46620993_7262.jpg,American Shorthair,0.46207473246236114,1.0,0.6,0.006006006006006006,1.0
Tiger/39330096_8002.jpg,Tiger,0.4621989094152947,1.0,0.9,0.009009009009009009,1.0
American Shorthair/43850257_5986.jpg,American Shorthair,0.462444479920127,0.0,0.6,0.006006006006006006,1.0
Tiger/40003230_7137.jpg,Tiger,0.46313880508593086,0.0,0.5,0.005005005005005005,1.0
American Shorthair/44233082_5503.jpg,American Shorthair,0.4641347737793133,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45308986_3600.jpg,American Shorthair,0.4643729124130757,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46742446_43.jpg,American Shorthair,0.4645118921431892,1.0,0.7,0.007007007007007007,1.0
Tiger/39440929_7870.jpg,Tiger,0.46540415339585345,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46070527_1456.jpg,American Shorthair,0.4655045848651058,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46021157_1556.jpg,American Shorthair,0.4660235530648253,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45368020_3480.jpg,American Shorthair,0.4665661683208563,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43100925_7193.jpg,American Shorthair,0.46684850982252396,1.0,0.7,0.007007007007007007,1.0
Tiger/38374220_9181.jpg,Tiger,0.466943971844088,0.0,0.3,0.003003003003003003,1.0
Persian/30587364_5674.jpg,Persian,0.46728303046064956,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45139906_4070.jpg,American Shorthair,0.4673658436033374,0.0,0.3,0.003003003003003003,1.0
Tiger/38085956_9485.jpg,Tiger,0.4674287402276151,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46235879_49897.jpg,American Shorthair,0.46860782084084424,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45993770_2296.jpg,American Shorthair,0.4693163539315743,1.0,0.7,0.007007007007007007,1.0
American Shorthair/41593080_9653.jpg,American Shorthair,0.469503051681789,1.0,0.9,0.009009009009009009,1.0
Persian/32726677_4902.jpg,Persian,0.4701136459099769,1.0,0.8,0.008008008008008008,1.0
Tiger/41891541_5412.jpg,Tiger,0.47023850277571616,1.0,0.5,0.005005005005005005,1.0
Tiger/39030020_8332.jpg,Tiger,0.47045242688769134,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43265213_6948.jpg,American Shorthair,0.4713103512063209,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45356225_3515.jpg,American Shorthair,0.471468255703286,1.0,1.0,0.01001001001001001,1.0
Tiger/41356773_6039.jpg,Tiger,0.47155350974145244,1.0,0.5,0.005005005005005005,1.0
Persian/44350594_865.jpg,Persian,0.47155719487838144,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45992240_2314.jpg,American Shorthair,0.4716694232987865,1.0,0.7,0.007007007007007007,1.0
Tiger/42032400_5208.jpg,Tiger,0.47175563484056204,1.0,0.3,0.003003003003003003,1.0
Tiger/40670070_6651.jpg,Tiger,0.47222288194339884,1.0,0.6,0.006006006006006006,1.0
American Shorthair/44685458_4906.jpg,American Shorthair,0.4724615481194247,1.0,1.0,0.01001001001001001,1.0
Tiger/42776244_4224.jpg,Tiger,0.4726358241657645,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46012025_1577.jpg,American Shorthair,0.47367847130303276,1.0,0.5,0.005005005005005005,1.0
American Shorthair/44897541_4570.jpg,American Shorthair,0.4737215119959697,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45003799_4379.jpg,American Shorthair,0.4738146316238485,1.0,0.8,0.008008008008008008,1.0
American Shorthair/42115650_8813.jpg,American Shorthair,0.47395229207110645,1.0,1.0,0.01001001001001001,1.0
Persian/37136688_3288.jpg,Persian,0.47399019573420637,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46587097_13909.jpg,American Shorthair,0.4743349228882272,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42052182_8954.jpg,American Shorthair,0.4748778445094738,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45998056_1996.jpg,American Shorthair,0.47495030716060505,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45471383_3321.jpg,American Shorthair,0.4750728827578907,1.0,0.6,0.006006006006006006,1.0
Tiger/44943193_1840.jpg,Tiger,0.47524278428060207,0.0,0.4,0.004004004004004004,1.0
Russian Blue/43941008_4169.jpg,Russian Blue,0.4756030251673132,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46510112_23378.jpg,American Shorthair,0.47568925034067266,1.0,1.0,0.01001001001001001,1.0
American Shorthair/44413873_5293.jpg,American Shorthair,0.47584418388911287,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42841457_7651.jpg,American Shorthair,0.4761721734317537,0.0,0.5,0.005005005005005005,1.0
American Shorthair/42091521_8867.jpg,American Shorthair,0.4777953380181476,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45937128_2506.jpg,American Shorthair,0.4779475795810483,1.0,1.0,0.01001001001001001,1.0
Tiger/44159593_2571.jpg,Tiger,0.4785972036265084,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42928258_7514.jpg,American Shorthair,0.4786585664629358,1.0,0.7,0.007007007007007007,1.0
Tiger/42236634_4939.jpg,Tiger,0.47910423720897555,1.0,0.9,0.009009009009009009,1.0
Persian/37795049_3032.jpg,Persian,0.4791879752359325,1.0,0.8,0.008008008008008008,1.0
Tiger/41755018_5583.jpg,Tiger,0.4792015806677262,1.0,1.0,0.01001001001001001,1.0
Tiger/45155165_1604.jpg,Tiger,0.47928931996080515,0.0,0.4,0.004004004004004004,1.0
Tiger/37960405_9641.jpg,Tiger,0.4794975254509396,0.0,0.7,0.007007007007007007,1.0
Tiger/40082289_7050.jpg,Tiger,0.4797828010996448,1.0,0.6,0.006006006006006006,1.0
Russian Blue/41620983_7078.jpg,Russian Blue,0.48047143364979294,1.0,0.6,0.006006006006006006,1.0
