query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/31544622_5307.jpg,Persian,0.20555270451592414,0.0,0.0,0.0,0.0
Persian/46533571_20651.jpg,Persian,0.205604741640707,0.0,0.1,0.001001001001001001,1.0
Persian/32942003_4822.jpg,Persian,0.20591252781689343,0.0,0.1,0.001001001001001001,1.0
Persian/32942032_4821.jpg,Persian,0.20591252781689343,0.0,0.1,0.001001001001001001,1.0
Persian/44134058_948.jpg,Persian,0.20591754175301574,0.0,0.1,0.001001001001001001,1.0
Persian/26230396_7478.jpg,Persian,0.20595905581263904,0.0,0.0,0.0,0.0
Persian/35183590_3941.jpg,Persian,0.20603600057701732,0.0,0.0,0.0,0.0
Persian/43622935_1167.jpg,Persian,0.20609348768270827,0.0,0.1,0.001001001001001001,1.0
Persian/34236402_4334.jpg,Persian,0.20613305573521504,0.0,0.0,0.0,0.0
Persian/36891742_3386.jpg,Persian,0.20616888121042676,0.0,0.1,0.001001001001001001,1.0
Persian/30760487_5603.jpg,Persian,0.20630113255955349,0.0,0.0,0.0,0.0
Persian/41998912_1677.jpg,Persian,0.20630238932114683,0.0,0.1,0.001001001001001001,1.0
Persian/37744759_3056.jpg,Persian,0.20633650797662853,1.0,0.2,0.002002002002002002,1.0
Persian/37795049_3032.jpg,Persian,0.20641424517481952,0.0,0.1,0.001001001001001001,1.0
Persian/29961976_5908.jpg,Persian,0.2064609435618925,0.0,0.0,0.0,0.0
Persian/46142896_57609.jpg,Persian,0.2066334123283662,0.0,0.0,0.0,0.0
Persian/34523346_4215.jpg,Persian,0.2066406087749261,0.0,0.1,0.001001001001001001,1.0
Persian/45936290_315.jpg,Persian,0.20673023905004964,0.0,0.0,0.0,0.0
Persian/43897970_1048.jpg,Persian,0.20676682063011784,0.0,0.0,0.0,0.0
Persian/42588885_1490.jpg,Persian,0.2068073599886297,0.0,0.0,0.0,0.0
Persian/43203616_1306.jpg,Persian,0.20692069085079834,0.0,0.1,0.001001001001001001,1.0
Persian/37545662_3132.jpg,Persian,0.2069246469258,0.0,0.0,0.0,0.0
Persian/33656169_4552.jpg,Persian,0.20697172183097332,0.0,0.0,0.0,0.0
