query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/42123390_8798.jpg,American Shorthair,0.2492888063900807,0.0,0.3,0.003003003003003003,1.0
Persian/27332642_7073.jpg,Persian,0.24943576104574774,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43019693_7327.jpg,American Shorthair,0.24950631722795188,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45993725_2318.jpg,American Shorthair,0.24953977851041034,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43827142_6019.jpg,American Shorthair,0.24959201695259642,0.0,0.0,0.0,0.0
American Shorthair/45997634_2046.jpg,American Shorthair,0.2500084037222658,0.0,0.0,0.0,0.0
Persian/33867946_4462.jpg,Persian,0.25002757552040206,0.0,0.0,0.0,0.0
American Shorthair/46004021_1603.jpg,American Shorthair,0.25014254866891883,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45762748_2833.jpg,American Shorthair,0.25055378136969947,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44956986_4445.jpg,American Shorthair,0.25056766393643587,0.0,0.3,0.003003003003003003,1.0
Persian/33035034_4780.jpg,Persian,0.25058985607938405,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44329430_5392.jpg,American Shorthair,0.25062631511911965,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43623094_6332.jpg,American Shorthair,0.2508423802407581,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46730860_79.jpg,American Shorthair,0.2509931737550843,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42570464_8058.jpg,American Shorthair,0.2511093268847159,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43523607_6483.jpg,American Shorthair,0.25129812986568734,1.0,0.1,0.001001001001001001,1.0
Persian/35317131_3890.jpg,Persian,0.25132058686761544,1.0,0.1,0.001001001001001001,1.0
Persian/35317148_3889.jpg,Persian,0.25132058686761544,1.0,0.1,0.001001001001001001,1.0
Russian Blue/42691812_5747.jpg,Russian Blue,0.2515746799082122,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43221831_7011.jpg,American Shorthair,0.2517122977012985,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45406256_3405.jpg,American Shorthair,0.251755794555117,0.0,0.1,0.001001001001001001,1.0
