query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/43373244_6770.jpg,American Shorthair,0.2500073036953948,0.0,0.0,0.0,0.0
American Shorthair/43791419_6053.jpg,American Shorthair,0.2500745218693489,0.0,0.0,0.0,0.0
American Shorthair/46639585_6087.jpg,American Shorthair,0.2501208397181811,0.0,0.0,0.0,0.0
American Shorthair/44302933_5428.jpg,American Shorthair,0.2502014558852288,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41949313_9110.jpg,American Shorthair,0.25025270031873226,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46080982_1436.jpg,American Shorthair,0.2503794312120077,0.0,0.0,0.0,0.0
Persian/36353241_3582.jpg,Persian,0.2503875572962749,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46659418_2604.jpg,American Shorthair,0.250581071797874,0.0,0.0,0.0,0.0
American Shorthair/45397782_3423.jpg,American Shorthair,0.25059138115437957,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44700734_4885.jpg,American Shorthair,0.25064173545251794,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45041484_4313.jpg,American Shorthair,0.2507786132665396,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42733891_7829.jpg,American Shorthair,0.25084112580938006,0.0,0.0,0.0,0.0
American Shorthair/41979536_9059.jpg,American Shorthair,0.2508710829010517,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41469344_9825.jpg,American Shorthair,0.250925555921721,1.0,0.7,0.007007007007007007,1.0
American Shorthair/42123368_8800.jpg,American Shorthair,0.2510583387632305,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42060364_8948.jpg,American Shorthair,0.25118129326782884,1.0,0.5,0.005005005005005005,1.0
